run,gen,best,mean,std
7,14,66.1335319430667,65.77775102679439,2.4793714316779703
7,15,66.13921377653413,65.86695381315135,1.9660227491402353
7,16,66.14206684551654,65.69072896869183,2.621469615650223
7,17,66.20090734553948,65.42759893674793,4.286237326039292
7,18,66.20090734553948,66.14983637838246,0.025172077961208145
7,19,66.20090734553948,65.72100722839483,2.62784001999575
7,20,66.20698639161586,48.97417069918513,30.025410848877254
7,21,66.20698639161586,65.75093869320081,3.1828796296872426
7,22,66.20698639161586,66.19937414541415,0.014118385392068944
7,23,66.20698639161586,66.0218751273235,1.7767543553571161
7,24,66.20698639161586,66.02227350274134,1.7672771811130226
7,25,66.20698639161586,65.84575859244497,2.1619918138086276
7,26,66.20698639161586,66.20364915341499,0.01606502094207602
7,27,66.27968822339258,66.11596553398152,0.8895204172448493
7,28,66.27968822339258,66.20827243254824,0.020928658191200912
7,29,66.27968822339258,66.2157336196362,0.025780944931505595
8,0,21.918595635015535,-3.416399456795745,5.715768483918822
8,1,48.79051384715858,7.906833105936448,12.55343517448201
8,2,66.6769900208616,22.45912010751242,16.411689178615326
8,3,66.6769900208616,36.10791739153549,16.514721982703197
8,4,66.6769900208616,49.06274273829122,13.303633655664422
8,5,89.13288973525115,59.32574558945343,13.144108881179116
8,6,89.81165549623894,67.61789735289383,10.64853812647874
8,7,89.81165549623894,72.43958618054722,11.195683678547496
8,8,89.81165549623894,80.00785997958641,10.473121972833004
8,9,90.57193985886491,85.94895369021826,6.598460537655311
8,10,90.57193985886491,66.4901032586512,40.38282069743476
8,11,90.57193985886491,87.36359065865295,9.269859084521654
8,12,90.57193985886491,88.04405261623373,7.342654908441508
8,13,90.57193985886491,89.74141975990284,3.3255453232494916
8,14,90.65165549623893,90.40838157793456,0.2959594604495075
8,15,90.8119398588649,90.1137750588019,4.2088014403911
8,16,90.8119398588649,89.33978812576169,6.514366545175523
8,17,91.23289246928256,89.55622387850376,6.273941488427996
8,18,91.23289246928256,89.6193177939823,5.753049634721528
8,19,91.23289246928256,89.69838352019153,6.364017442766182
8,20,91.23289246928256,67.22211333889227,41.17974847827196
8,21,91.23289246928256,86.8319862271462,13.696073726294813
8,22,91.47289246928257,90.41062151046972,4.749515793244272
8,23,91.47289246928257,91.06539415910915,1.5842049071793203
8,24,91.47289246928257,91.03775407652618,1.6699923664646958
8,25,91.47289246928257,91.0331580352618,2.547840881180871
8,26,91.53289246928256,90.83800835164097,3.777321739165868
8,27,91.53289246928256,90.84514053687549,4.558789993598365
8,28,91.53289246928256,90.65019526808936,4.384957542465118
8,29,91.53289246928256,89.72379139172921,7.366181228850454
9,0,21.443171938300463,-3.960651236138676,4.923308441338852
9,1,56.38259702202552,5.539334870217424,12.539983969583998
9,2,56.38259702202552,18.243025470884735,14.337127315851374
9,3,56.38259702202552,30.4301906116082,17.943984359613122
9,4,74.01899425927827,43.99331138099331,15.371092501621352
9,5,84.2468361657875,55.883276979007775,11.99037289294579
9,6,89.83933632855174,66.00675060609659,10.076353478273504
9,7,89.83933632855174,70.9392213767019,11.354098024105587
9,8,89.8429165387529,78.6535719497649,10.033131895134982
9,9,89.8429165387529,85.20461522852645,6.303596789018184
9,10,89.8429165387529,66.80095912834673,39.64482807358133
9,11,89.8429165387529,85.22825311985085,15.092490810225446
9,12,89.8429165387529,88.22427248968982,7.077362340437918
9,13,89.8429165387529,89.04893813224265,6.878296354947456
9,14,90.38735247927839,87.72767153733808,11.992475105833648
9,15,90.38735247927839,88.14304031851252,10.23858349735112
9,16,90.38735247927839,89.8822003871782,0.2373307865521336
9,17,90.92353801540543,88.48715308216838,10.369647011587459
9,18,90.92353801540543,87.65800112184144,12.097928278971581
9,19,90.92353801540543,85.14295503876639,20.504270175019315
9,20,90.96931661435765,66.69524913368527,41.459508486820766
9,21,90.96931661435765,87.73092585378072,13.348471535127064
9,22,90.96931661435765,90.69999756296386,1.615927300521146
9,23,92.43876988127113,89.23224135202939,12.34485418298273
9,24,92.43876988127113,90.52027873435503,7.90898651064477
9,25,92.43876988127113,90.92878743483186,7.116053441179189
9,26,92.43876988127113,89.23048609832884,14.37976680360226
9,27,92.43876988127113,92.20963941072532,1.015491592313482
9,28,92.43876988127113,91.11550675523314,9.81950548887456
9,29,92.43876988127113,92.43876988127114,1.4210854715202004e-14
10,0,80.00378736065362,-2.496881007123516,9.984878939569883
10,1,80.00378736065362,6.576334236813729,19.911592885925568
10,2,80.00378736065362,25.25701547862458,26.751200917236783
10,3,89.78792875416455,46.851677646705326,31.234331566368244
10,4,90.23648702533454,78.83243968723133,19.59014936640629
10,5,92.12796705453894,89.05671147096687,2.867691204146484
10,6,92.12796705453894,90.50561344070556,0.6414025620176779
10,7,92.12796705453894,91.03111970208366,0.6337896019686037
10,8,92.12796705453894,91.49470371215656,0.5930604427069003
10,9,92.12796705453894,91.17448688996836,7.991961039889113
10,10,92.12796705453894,68.48279667412959,41.20804133279165
10,11,92.12796705453894,89.53480372423604,14.266341522436122
10,12,92.12796705453894,90.4540657409883,11.327360953997973
10,13,92.12796705453894,90.44589299515799,11.33487284260786
10,14,92.12796705453894,90.36241605194299,11.87800761994094
10,15,92.163081757644,92.09660177765791,0.24320357757838715
10,16,92.64308175764398,91.36600686320608,7.11253834987447
10,17,92.64308175764398,91.422765053026,7.124871548507186
10,18,92.64308175764398,92.32813709930842,0.30489823945090677
10,19,92.64308175764398,92.50917659875581,0.21088875860203585
10,20,92.64308175764398,68.95344761972437,41.40275401770452
10,21,92.6488417735693,91.28123003476152,8.407323834519397
10,22,92.6488417735693,92.58091681649539,0.2993322153698147
10,23,92.65528094585032,92.55833010719172,0.30821933616319636
10,24,92.65528094585032,92.5902258467864,0.30293800321759307
10,25,92.65528094585032,91.49304951530308,9.199776342965649
10,26,92.65528094585032,92.56840955561114,0.40788667218239427
10,27,92.65528094585032,92.61135810760635,0.30103341640373127
10,28,92.65528094585032,91.7035451290202,8.94982511115144
10,29,92.65528094585032,91.71771227224988,8.94654134509392
